forme,key1,key2
miner,MNR,MN
Zorn,TSRN,
ab,AP,
küehle,KL,
sunscht,SNXT,
brennt,PRNT,
’s,S,
Ihr,AR,
sin,SN,
an,AN,
allem,ALM,
schuld,XLT,
Mal,ML,
s,S,
Bonjour,PNYR,
Kamerädle,KMRTL,
Han’r,HNR,
gsehne,KSN,
wie,V,
ich,A,AX
d’,T,
Blechbüechs,PLXPKS,PLXPX
verhaue,FRH,VRH
hab,HP,
bekumme,PKM,
Haha,HH,
Awer,AVR,AY
dere,TR,
Frau,FR,
Biereschnitz,PRXNTS,
un,AN,
d'r,TR,
Mayküechlere,MKRLR,
will,VL,
ich,A,AX
jetzt,YTST,
e,A,
Streich,XTR,XTRX
spiele,XPL,
un,AN,
dass,TS,
sie,S,
mich,M,MX
nit,NT,
kenne,KN,
setz,STS,
ich,A,AX
die,T,
Larv,LRF,LRV
uff,AF,
Hä,H,
so,S,
isch,AX,
’s,S,
guet,KT,
Kamrädle,KMRTL,
wenn,VN,
d'r,TR,
Gendarm,KNTRM,
kummt,KMT,
ruefe,RF,
n’r,NR,
Attention,ATNTN,ATTN
Wölle,VL,
n’r,NR,
Merci,MRK,
Biereschnitz,PRXNTS,
Wer,VR,V
risst,RST,
denn,TN,
so,S,
arig,ARK,AR
an,AN,
d'r,TR,
Schell,XL,
Wer,VR,V
rueft,RFT,
um,AM,
Hilf,HLF,
Strüwelpeter,XTRFLPTR,XTRVLPT
Mayküechel,MKRL,
Hilf,HLF,
Raiwer,RFR,RV
Hilf,HLF,
Strüwelpeter,XTRFLPTR,XTRVLPT
He,H,
Charlot,KRLT,XRLT
Isabella,ASPL,ASVL
Hörsch,HRX,
denn,TN,
nit,NT,
Hilf,HLF,
Hilf,HLF,
Raiwer,RFR,RV
Raiwer,RFR,RV
Wer,VR,V
rueft,RFT,
um,AM,
Hilf,HLF,
Hilf,HLF,
Raiwer,RFR,RV
Hilf,HLF,
He,H,
Charlot,KRLT,XRLT
Isabella,ASPL,ASVL
Hörsch,HRX,
denn,TN,
nit,NT,
Ah,A,
dü,T,
bisch,PX,
’s,S,
Strüwel,XTRFL,XTRVL
peter,PTR,PT
Was,VS,
gibt,KPT,
’s,S,
Neijs,NS,
Kumm,KM,
Isabella,ASPL,ASVL
Hesch,HX,
dir,TR,
’s,S,
üewerlajt,AFRLT,AVRLT
was,VS,
ich,A,AX
dir,TR,
gsaat,KST,
hab,HP,
Ja,Y,
ich,A,AX
un,AN,
min,MN,
Schwesterle,XVXTRL,
wölle,VL,
schun,XN,
Waisch,VX,
mir,MR,
sin,SN,
Waiselkinder,VSLKNTR,VSLKNT
D’r,TR,
Clowe,KLF,KLV
Crie,KR,
und,ANT,
d'r,TR,
Crac,KRK,
macht,MRT,
au,A,
mit,MT,
Villicht,FLXT,VLXT
noch,NR,
d'r,TR,
Athlet,ATHLT,
Boyon,PN,
Awer,AVR,AY
dr,TR,
Kraftini,KRFTN,
un,AN,
dr,TR,
Saftini,SFTN,
nit,NT,
Was,VS,
nit,NT,
Armi,ARM,
Schlucker,XLKR,XLK
Dummköpf,TMKPF,
Was,VS,
ver,FR,V
diene,TN,
ihr,AR,
denn,TN,
Nix,NKS,
Haha,HH,
diss,TS,
isch,AX,
awer,AVR,AY
wenj,VNY,
Mir,MR,
schaffe,XF,
numme,NM,
for,FR,
d’,T,
Kleider,KLTR,KLT
un,AN,
d’,T,
Schueh,X,
Un,AN,
s’,S,
Esse,AS,
Diss,TS,
isch,AX,
arig,ARK,AR
mauwer,MFR,MV
Mir,MR,
han,HN,
allewiel,ALFL,ALVL
Hunger,HNKR,HNK
Wenn,VN,
unser,ANSR,ANS
Direkter,TRKTR,TRKT
nix,NKS,
verdient,FRTNT,VRTT
muehn,MN,
mer,MR,M
als,ALS,
an,AN,
de,T,
Bach,PR,
unser,ANSR,ANS
Esse,AS,
fische,FX,
sunscht,SNXT,
däte,TT,
mer,MR,M
verhungere,FRHNKR,VRHNKR
Gschieht,KXT,
euch,AR,
ganz,KNS,KNTS
erächt,ARRT,
Ihr,AR,
g’hörte,KRT,
ch,K,X
ver,FR,V
haue,H,
d’,T,
rzue,RTS,
Wäre,VR,
mir,MR,
au,A,
Hör,HR,
Charlot,KRLT,XRLT
wie,V,
ich,A,AX
dir,TR,
schun,XN,
gsaat,KST,
hab,HP,
Dü,T,
un,AN,
dini,TN,
Kamerade,KMRT,
un,AN,
ich,A,AX
mache,MR,
e,A,
Zirik,TSRK,
mitnander,MTNNTR,MTNNT
Ich,A,AX
wurr,VR,
Zirikdirekter,TSRKTRKTR,TSRKTRKT
un,AN,
dü,T,
wursch,VRX,
Stallmeischter,XTLMXTR,XTLMXT
odder,ATR,AT
sunscht,SNXT,
ebbs,APS,
Witte,VT,
Un,AN,
din,TN,
Schwesterle,XVXTRL,
wurd,VRT,
Kunstrittere,KNXTRTR,
Witte,VT,
Ja,Y,
gehsch,KX,
nimi,NM,
in,AN,
d’,T,
Schuel,XL,
Naan,NN,
Ich,A,AX
riss,RS,
üss,AS,
furt,FRT,
in,AN,
d’,T,
gross,KRS,
Welt,VLT,
Bisch,PX,
schun,XN,
gscheid,KXT,
genue,KN,
E,A,
paaar,PR,
Pfund,PFNT,
schwer,XVR,XV
Ich,A,AX
kann,KN,
mini,MN,
Gscheidheit,KXTHT,
mit-em,MTM,
Meter,MTR,MT
messe,MS,
Mach,MR,
d’,T,
Litt,LT,
nit,NT,
lache,LR,
$trüwelpeter,TRFLPTR,TRVLPT
Glaub,KLP,
mir,MR,
ich,A,AX
kann,KN,
Pferd,PFRT,
Hund,HNT,
un,AN,
Katze,KTS,
dres,TRS,
sıere,SR,
Charlot,KRLT,XRLT
Au,A,
Flöh,FL,
un,AN,
Löwe,LF,LV
kann,KN,
ich,A,AX
Uewerlaj,AFRL,AVRL
dr,TR,
’s,S,
nit,NT,
lang,LNK,
Mir,MR,
könne,KN,
derno,TRN,
läwe,LF,LV
wie,V,
Prinze,PRNTS,
Esse,AS,
trinke,TRNK,
Cigarettle,KKRTL,KYRTL
rauche,RR,
un,AN,
verdiene,FRTN,VRTN
jede,YT,
Daa,T,
e,A,
Grumbeeresack,KRMPRSK,
voll,FL,VL
Geld,KLT,
Un,AN,
dü,T,
Isabella,ASPL,ASVL
könnscht,KNXT,
Bonbon,PNPN,
schluzze,XLTSTS,
un,AN,
Biscuit,PSKT,
esse,AS,
so,S,
viel,FL,VL
ass,AS,
dü,T,
witt,VT,
Es,AS,
geht,KT,
nit,NT,
Ihr,AR,
brenne,PRN,
mit,MT,
mir,MR,
durich,TR,TRX
Kurasch,KRX,
muss,MS,
mer,MR,M
han,HN,
Gfitzt,KFTST,
wär,VR,
’s,S,
jo,Y,
awer,AVR,AY
es,AS,
geht,KT,
nit,NT,
Wenn,VN,
mer,MR,M
verwitscht,FRVTXT,VRVTXT
däte,TT,
wäre,VR,
Jojo,YY,
No,N,
könnte,KNT,
mir,MR,
ebbs,APS,
erläwe,ARLF,ARLV
D’r,TR,
Direkter,TRKTR,TRKT
Gummielastigum,KMLXTKM,KMLXTYM
isch,AX,
nit,NT,
süüfer,SFR,SF
Strüwelpeter,XTRFLPTR,XTRVLPT
Dü,T,
ich,A,AX
kenn,KN,
e,A,
alti,ALT,
Hex,HKS,
im,AM,
Wald,VLT,
Die,T,
hett,HT,
e,A,
Zaubertee,TSPRT,TSVRT
Wenn,VN,
mer,MR,M
vun,FN,VN
dem,TM,
e,A,
Schluck,XLK,
trinkt,TRNKT,
kann,KN,
mer,MR,M
verschwinde,FRXVNT,VRXVNT
ohne,AN,
dass,TS,
ane,AN,
ebber,APR,AP
sieht,ST,
Hehe,HH,
diss,TS,
verzehlsch,FRTSLX,VRTSLX
in,AN,
aam,AM,
wo,V,
d’,T,
Hose,HS,
mit,MT,
d'r,TR,
Bisszang,PSTSNK,
zuemacht,TSMRT,
Es,AS,
isch,AX,
awer,AVR,AY
eso,AS,
Dü,T,
liejsch,LX,
dü,T,
liejsch,LX,
sicher,SXR,SX
Gelöüje,KLY,
hab,HP,
ich,A,AX
au,A,
schun,XN,
Awer,AVR,AY
dissmol,TSML,
nit,NT,
Charlot,KRLT,XRLT
D’,T,
Hand,HNT,
uff,AF,
’s,S,
Herz,HRS,HRTS
D’,T,
Hand,HNT,
uff,AF,
’s,S,
Herz,HRS,HRTS
Do,T,
will,VL,
ich,A,AX
blind,PLNT,
wäre,VR,
wenn,VN,
’s,S,
nit,NT,
wohr,VR,
isch,AX,
Also,ALS,
sei,S,
gscheid,KXT,
redd,RT,
mit,MT,
dine,TN,
Kamerade,KMRT,
Ich,A,AX
geh,K,
hitt,HT,
noch,NR,
in,AN,
de,T,
Wald,VLT,
zue,TS,
dr,TR,
Hex,HKS,
Spitz,XPTS,
nas,NS,
for,FR,
denne,TN,
Zaubertee,TSPRT,TSVRT
zu,TS,
hole,HL,
No,N,
awer,AVR,AY
herzhaft,HRSFT,
ge,K,
trunke,TRNK,
un,AN,
hui,H,
sin’r,SNR,
verschwunde,FRXVNT,VRXVNT
Bscht,PXT,
Ich,A,AX
hör,HR,
unsere,ANSR,
Direkter,TRKTR,TRKT
kumme,KM,
Salü,SL,
Strüwel,XTRFL,XTRVL
peter,PTR,PT
Salü,SL,
Charlot,KRLT,XRLT
Was,VS,
mach’sch,MRX,
denn,TN,
dü,T,
do,T,
Nix,NKS,
Here,HR,
Direkter,TRKTR,TRKT
Gummielastigum,KMLXTKM,KMLXTYM
Nix,NKS,
Bass,PS,
uff,AF,
Männel,MNL,
ich,A,AX
hab,HP,
dich,T,TX
doch,TR,
höre,HR,
redde,RT,
mit-em,MTM,
Charlot,KRLT,XRLT
un,AN,
d'r,TR,
Isabella,ASPL,ASVL
Ich,A,AX
hab,HP,
mit,MT,
mir,MR,
gebabbelt,KPPLT,KVPLT
Geh,K,
haam,HM,
un,AN,
wäsch,VX,
dich,T,TX
Dü,T,
siehsch,SX,
nit,NT,
ganz,KNS,KNTS
süüfer,SFR,SF
drin,TRN,
So,S,
Na,N,
jetzt,YTST,
en,AN,A
ich,A,AX
zue,TS,
mine,MN,
Kamerade,KMRT,
un,AN,
saa,S,
ne,N,
sie,S,
solle,SL,
nimi,NM,
in,AN,
dini,TN,
Büdik,PTK,
kumme,KM,
No,N,
hesch,HX,
d'r,TR,
Profit,PRFT,
Adie,AT,
He,H,
Männel,MNL,
he,H,
mach,MR,
mer,MR,M
ken,KN,K
Plän,PLN,
Do,T,
hesch,HX,
zwei,TSV,
Grosche,KRX,
Saasch,SX,
alli,AL,
solle,SL,
kumme,KM,
Kinder,KNTR,KNT
Babbe,PP,
Mame,MM,
Grossbabbe,KRSPP,
Grossmame,KRSMM,
N,N,
Diss,TS,
isch,AX,
jetzt,YTST,
gscheid,KXT,
Merci,MRK,
Herr,HR,
Direkter,TRKTR,TRKT
Dess,TS,
Büerschtel,PRXTL,
het,HT,
ebbs,APS,
vor,FR,VR
Do,T,
heisst,HST,
's,S,
uffgebasst,AFKPST,AFKVST
He,H,
Charlot,KRLT,XRLT
Isabella,ASPL,ASVL
Jetzt,YTST,
wölle,VL,
m'r,MR,
d',T,
Litt,LT,
zammehole,TSMHL,
Ihr,AR,
Mensche,MNX,
wenn,VN,
ihr,AR,
wüsste,VST,
was,VS,
e,A,
Herzeleid,HRTSLT,
ich,A,AX
draa,TR,
Un,AN,
g’hetzt,KTST,
verlacht,FRLRT,VRLRT
verspott,FRXPT,VRXPT
ich,A,AX
wurr,VR,
vun,FN,VN
Alle,AL,
jede,YT,
Daa,T,
Uess,AS,
jedem,YTM,
Eck,AK,
üss,AS,
Gässle,KSL,
Strosse,XTRS,
ruefts,RFTS,
do,T,
kummt,KMT,
sie,S,
d’,T,
Gäx,KKS,
Versaife,FRSF,VRSF
sie,S,
im,AM,
Bach,PR,
die,T,
Alt,ALT,
die,T,
giftig,KFTK,KFT
Spitznashex,XPTSNXKS,XPTSNSHKS
—,,
—,,
Denk,TNK,
ich,A,AX
zeruck,TSRK,
als,ALS,
Waldfeekönigin,VLTFKNKN,VLTFKNYN
üss,AS,
frührer,FRRR,FRR
Zitt,TST,
An,AN,
Vôjelgsang,FYLKSNK,VYLKSNK
an,AN,
Waldfeedanz,VLTFTNS,VLTFTNTS
an,AN,
Glockebluemgelitt,KLKPLMKLT,
So,S,
duet,TT,
mer,MR,M
s’,S,
Herz,HRS,HRTS
so,S,
weh,V,
Ich,A,AX
suech,SR,
un,AN,
suech,SR,
e,A,
Menschekind,MNXKNT,
Durch,TRX,
diss,TS,
ich,A,AX
armes,ARMS,
Wese,VS,
glückselig,KLKSLK,KLKSL
Erlösung,ARLSNK,
find,FNT,
Alti,ALT,
Hex,HKS,
alti,ALT,
Hex,HKS,
Warte,VRT,
nume,NM,
ihr,AR,
bösi,PS,
Kinder,KNTR,KNT
Tee,T,
Tee,T,
Wer,VR,V
kauft,KFT,
Tee,T,
Sin,SN,
ihr,AR,
au,A,
Kinder,KNTR,KNT
Naan,NN,
ihr,AR,
sin,SN,
Littschinder,LTXNTR,LTXNT
Alti,ALT,
Hex,HKS,
Spitznas,XPTSNS,
alti,ALT,
Hex,HKS,
Warte,VRT,
nume,NM,
Wenn,VN,
ich,A,AX
besser,PSR,PS
laufe,LF,
könnt,KNT,
Gnad,KNT,
euch,AR,
Alti,ALT,
Hex,HKS,
Alti,ALT,
Gäx,KKS,
G’hörsch,KRX,
gedaift,KTFT,
Im,AM,
Bach,PR,
versaift,FRSFT,VRSFT
Alti,ALT,
Hex,HKS,
Alti,ALT,
Gäx,KKS,
Kinder,KNTR,KNT
Was,VS,
isch,AX,
denn,TN,
do,T,
los,LS,
Wölle,VL,
ihr,AR,
die,T,
alt,ALT,
Frau,FR,
in,AN,
Ruehj,RY,
lonn,LN,
He,H,
d'r,TR,
Strüwelpeter,XTRFLPTR,XTRVLPT
halt,HLT,
noch,NR,
zue,TS,
d'r,TR,
Hex,HKS,
He,H,
Strüwelpeter,XTRFLPTR,XTRVLPT
Mache,MR,
dass’r,TSR,
furtkumme,FRTKM,
odder,ATR,AT
ich,A,AX
verbox,FRPKS,VRPKS
euch,AR,
Strüwelpeter,XTRFLPTR,XTRVLPT
stupf,XTPF,
d'r,TR,
Esel,ASL,
no,N,
geht’r,KTR,
Als,ALS,
los,LS,
Kinder,KNTR,KNT
Schön,XN,
vun,FN,VN
dir,TR,
Peterle,PTRL,
dass,TS,
dü,T,
mir,MR,
g’holfe,KLF,
hesch,HX,
Bisch,PX,
au,A,
e,A,
braver,PRFR,PRV
Bue,P,
Brav,PRF,PRV
Maansch,MNX,
Wo,V,
find,FNT,
ich,A,AX
denn,TN,
d’,T,
Höll,HL,
Jo,Y,
brav,PRF,PRV
un,AN,
au,A,
nit,NT,
Ich,A,AX
kenn,KN,
dich,T,TX
Dü,T,
hesch,HX,
awer,AVR,AY
Strüwelhoor,XTRFLHR,XTRVLHR
Wart,VRT,
ich,A,AX
bring,PRNK,
dir,TR,
e,A,
gueter,KTR,KT
Pumad,PMT,
dass,TS,
sie,S,
weich,V,VX
un,AN,
fyn,FN,
wäre,VR,
wie,V,
Sied,ST,
Ich,A,AX
möcht,MRT,
ken,KN,K
Pumad,PMT,
Was,VS,
möcht’sch,MRTX,
denn,TN,
saa,S,
Ich,A,AX
hätt,HT,
e,A,
anderer,ANTRR,ANTR
Wunsch,VNX,
Ich,A,AX
kenn,KN,
diner,TNR,TN
Wunsch,VNX,
Dü,T,
wottsch,VTX,
gern,KRN,
Zirik,TSRK,
direkter,TRKTR,TRKT
wäre,VR,
Ja,Y,
…,,
ja,Y,
wo-woher,VVHR,VVH
waisch,VX,
denn,TN,
dü,T,
diss,TS,
Ja,Y,
Bue,P,
ich,A,AX
hab,HP,
fyni,FN,
Ohre,AR,
ich,A,AX
hör,HR,
sogar,SKR,SYR
e,A,
Floh,FL,
hueschte,HXT,
Könntsch,KNTX,
dü,T,
mir,MR,
e,A,
Zirik,TSRK,
herhexe,HRHKS,
e,A,
echter,AXTR,AXT
Zirik,TSRK,
mit,MT,
Pferd,PFRT,
un,AN,
un,AN,
E,A,
Zirik,TSRK,
E,A,
Kleinigkeit,KLNKKT,
Un,AN,
wiel,VL,
dü,T,
so,S,
friendlich,FRNTL,FRNTLX
zue,TS,
mir,MR,
bisch,PX,
gsin,KSN,
will,VL,
ich,A,AX
dir,TR,
denne,TN,
Wunsch,VNX,
erfüelle,ARFL,
For,FR,
sicher,SXR,SX
un,AN,
gewiss,KFS,KVS
Liewi,LF,LV
Hex,HKS,
for,FR,
sicher,SXR,SX
isch,AX,
’s,S,
Wohrheit,VRHT,
Jaja,YY,
Awer,AVR,AY
aan,AN,
Bedingung,PTNKNK,
isch,AX,
d’,T,
rbie,RP,
Dü,T,
muehsch,MX,
zerscht,TSRXT,
in,AN,
d’,T,
Höll,HL,
un,AN,
im,AM,
Deifel,TFL,
drei,TR,
Hoor,HR,
üss,AS,
sim,SM,
Bocksbart,PKXPRT,
zowle,TSVL,
Die,T,
muehsch,MX,
mir,MR,
bringe,PRNK,
Hui,H,
Die,T,
Kommission,KMSN,
isch,AX,
gfährlich,KFRL,KFRLX
Gell,KL,
dü,T,
kannsch,KNX,
au,A,
e,A,
Verschwindibüstee,FRXVNTPXT,VRXVNTVXT
koche,KR,
Wottsch,VTX,
dü,T,
mir,MR,
denne,TN,
gänn,KN,
kann,KN,
ich,A,AX
Peterle,PTRL,
kann,KN,
ich,A,AX
Ich,A,AX
bring,PRNK,
dir,TR,
’ne,N,
Alti,ALT,
Hex,HKS,
alti,ALT,
Gäx,KKS,
Zaj,TS,
gib,KP,
mer,MR,M
diner,TNR,TN
Stock,XTK,
Kinder,KNTR,KNT
Hesch,HX,
gsehne,KSN,
wie,V,
die,T,
geloffe,KLF,
sin,SN,
Awer,AVR,AY
hör,HR,
Frau,FR,
wenn,VN,
ich,A,AX
diss,TS,
mache,MR,
dät,TT,
wie,V,
kumm,KM,
ich,A,AX
widder,VTR,VT
üss,AS,
d'r,TR,
Höll,HL,
Ei,A,
wie,V,
dü,T,
die,T,
drei,TR,
Hoor,HR,
hesch,HX,
Ich,A,AX
zaj,TS,
dir,TR,
d'r,TR,
Wäj,V,
Odider,ATTR,ATT
wenn,VN,
d’,T,
glich,KL,KLX
witt,VT,
kumm,KM,
mit,MT,
mir,MR,
Strüweipeter,XTRFPTR,XTRVPT
Hui,H,
so,S,
schnell,XNL,
Hesch,HX,
amend,AMNT,
Angscht,ANKXT,
Angscht,ANKXT,
kenn,KN,
ich,A,AX
nit,NT,
Ich,A,AX
hab,HP,
nit,NT,
emol,AML,
Angscht,ANKXT,
for,FR,
zwanzig,TSVNTSK,TSVNTS
Gendarme,KNTRM,
Hihihi,HHH,
diss,TS,
isch,AX,
viel,FL,VL
gsaat,KST,
uff,AF,
aanmol,ANML,AML
Ich,A,AX
glaub,KLP,
dir,TR,
’s,S,
awer,AVR,AY
erscht,ARXT,
wenn,VN,
ich,A,AX
die,T,
drei,TR,
Hoor,HR,
hab,HP,
Hopp,HP,
dini,TN,
Hand,HNT,
druff,TRF,
es,AS,
soll,SL,
dich,T,TX
nit,NT,
reje,RY,
Gueti,KT,
Frau,FR,
ich,A,AX
will,VL,
noch,NR,
e,A,
Düür,TR,
drüewer,TRFR,TRV
schlofe,XLF,
Wie,V,
dü,T,
witt,VT,
Hehe,HH,
Angsthäsel,ANKXTHSL,
Angst,ANKXT,
häsel,HSL,
hehe,HH,
Ich,A,AX
glaab,KLP,
’s,S,
ball,PL,
selwer,SLVR,SLV
Guete,KT,
Daa,T,
Martin,MRTN,
kumm,KM,
ich,A,AX
füehr,FR,
dich,T,TX
Dü,T,
witt,VT,
sicher,SXR,SX
e,A,
Schöbbel,XPL,
trinke,TRNK,
Nit,NT,
gerote,KRT,
Strüwelpeter,XTRFLPTR,XTRVLPT
Ich,A,AX
hab,HP,
ken,KN,K
Geld,KLT,
for,FR,
so,S,
Sache,SR,
Do,T,
Martin,MRTN,
hesch’,HX,
zwai,TSV,
Grosche,KRX,
Oho,AH,
wo,V,
hesch,HX,
denn,TN,
diss,TS,
Geld,KLT,
her,HR,H
Vum,FM,VM
Büdikdirekter,PTKTRKTR,PTKTRKT
Gummielastigum,KMLXTKM,KMLXTYM
Näm,NM,
’s,S,
numme,NM,
Merci,MRK,
Bisch,PX,
doch,TR,
e,A,
gueter,KTR,KT
Bue,P,
Dod’rfor,TTRFR,
kauf,KF,
ich,A,AX
mir,MR,
Brot,PRT,
Füehr,FR,
mich,M,MX
do,T,
an,AN,
’s,S,
Eck,AK,
do,T,
gänn,KN,
mer,MR,M
als,ALS,
d’,T,
Litt,LT,
ebb,AP,
’s,S,
in,AN,
de,T,
Huet,HT,
Hesch,HX,
mich,M,MX
emol,AML,
üss-em,ASM,
Mühlbach,MLPR,
gholt,KLT,
wo,V,
ich,A,AX
nyngfalle,NNKFL,
bin,PN,
Jo,Y,
ich,A,AX
waiss-es,VSS,
noch,NR,
guet,KT,
Ich,A,AX
will,VL,
dir,TR,
ebbs,APS,
verrote,FRT,VRT
D’r,TR,
Gendarm,KNTRM,
Açavoyons,AFNS,AVNS
suecht,SRT,
dich,T,TX
d'r,TR,
Kaminfäjer,KMNFYR,KMFY
au,A,
Dini,TN,
Mueter,MTR,MT
grient,KRNT,KRT
un,AN,
d'r,TR,
Maischter,MXTR,MXT
Mehlstaub,MLSTP,
isch,AX,
arig,ARK,AR
bös,PS,
Er,AR,A
het,HT,
gsaat,KST,
der,TR,T
Lüüsbue,LXP,
kummt,KMT,
mer,MR,M
in,AN,
e,A,
Besserungsanstalt,PSRNKSNXTLT,
Was,VS,
Martin,MRTN,
in,AN,
e,A,
Besserungsanstalt,PSRNKSNXTLT,
Was,VS,
isch,AX,
denn,TN,
diss,TS,
Ja,Y,
Männel,MNL,
diss,TS,
isch,AX,
e,A,
grosses,KRSS,
Hüss,HS,
wo,V,
d’,T,
böse,PS,
Buewe,PF,PV
annekumme,ANKM,
Dort,TRT,
muehn,MN,
sie,S,
schaffe,XF,
dass-es,TSS,
buttert,PTRT,
un,AN,
jede,YT,
Daa,T,
gibt,KPT,
's,S,
Hewelandiffi,HFLNTF,HVLNTF
Stocksalat,XTKSLT,
un,AN,
langer,LNKR,LNK
Hawere,HVR,HYR
Merci,MRK,
Martin,MRTN,
Jetzt,YTST,
muess,MS,
ich,A,AX
durichbrenne,TRXPRN,
ob,AP,
ich,A,AX
will,VL,
odder,ATR,AT
nit,NT,
Strüwelpeter,XTRFLPTR,XTRVLPT
kumm,KM,
her,HR,H
Gib,KP,
mer,MR,M
acht,ART,
uff,AF,
d’,T,
Wirtschaft,VRTXFT,
Ich,A,AX
muess,MS,
heidebritsch,HTPRTX,
in,AN,
d’,T,
Apethek,APTHK,
Minni,MN,
Frau,FR,
het,HT,
Weh,V,
am,AM,
grosse,KRS,
Zeh,TS,
Ja,Y,
wenn,VN,
awer,AVR,AY
Litt,LT,
kumme,KM,
soll,SL,
ich,A,AX
sie,S,
bediene,PTN,
Es,AS,
wurd,VRT,
niemes,NMS,
kumme,KM,
Gib,KP,
mer,MR,M
schnell,XNL,
dini,TN,
Kabb,KP,
un,AN,
d'r,TR,
Schurz,XRS,XRTS
dass,TS,
ich,A,AX
au,A,
üssich,AS,ASX
wie,V,
e,A,
Wirt,VRT,
Da,T,
do,T,
hesch,HX,
’s,S,
Ich,A,AX
muess,MS,
laufe,LF,
Bonjour,PNYR,
Herr,HR,
Ochsewirt,AKSFRT,AXVRT
Guete,KT,
Daa,T,
Käth,KTH,
Buschur,PXR,
Frau,FR,
Mayküechel,MKRL,
Was,VS,
belieabt,PLPT,
Was,VS,
koschte,KXT,
d’,T,
Eier,AR,A
hitt,HT,
E,A,
Grosche,KRX,
’s,S,
Stüeck,XTK,
Was,VS,
e,A,
Grosche,KRX,
Diss,TS,
isch,AX,
meh,M,
wie,V,
d’,T,
Litt,LT,
üss,AS,
gebittelt,KPTLT,KVTLT
Hett,HT,
mer,MR,M
jemols,YMLS,
so,S,
ebbs,APS,
erlebt,ARLPT,
Un,AN,
d'r,TR,
Butter,PTR,PT
Fufzeh,FFTS,
Süü,S,
’s,S,
Pfünd,PFNT,
Um,AM,
’s,S,
Gottswille,KTSVL,
Was,VS,
saat,ST,
Sie,S,
Frau,FR,
Biereschnitz,PRXNTS,
Diss,TS,
isch,AX,
unverschämt,ANFRXMT,ANVRXMT
so,S,
Pries,PRS,
zu,TS,
verlange,FRLNK,VRLNK
for,FR,
e,A,
Pfüendel,PFNTL,
Butter,PTR,PT
Wo,V,
kumme,KM,
mir,MR,
Fraue,FR,
anne,AN,
mit,MT,
unserem,ANSRM,
Hüssgeld,HSKLT,
Horche,HRX,
Kät,KT,
wenn,VN,
Euri,AR,
Hüehner,HNR,HN
wüesste,VST,
was,VS,
e,A,
Ei,A,
koscht,KXT,
däte,TT,
sie,S,
for,FR,
Hochmuet,HRMT,
erumlaufe,ARMLF,
wie,V,
e,A,
Pfoo,PF,
un,AN,
Euri,AR,
Küehj,KY,
däte,TT,
sich,S,SX
in,AN,
’s,S,
Bett,PT,
laje,LY,
mit,MT,
siedene,STN,
Umhängle,AMHNKL,
un,AN,
wotte,VT,
mit,MT,
Silverbschteck,SLFRPXTK,SLVRPXTK
an,AN,
d'r,TR,
table,TPL,
d’,T,
höte,HT,
esse,AS,
Jaja,YY,
as,AS,
esch,AX,
öö,A,
alles,ALS,
gar,KR,
griesserli,KRSRL,
dyr,TR,
Jo,Y,
Plän,PLN,
vun,FN,VN
Kapperschlabbersche,KPRXLPRX,
Was,VS,
wölle,VL,
n’r,NR,
for,FR,
diss,TS,
Hüehnel,HNL,
Zwäi,TSV,
Gülde,KLT,
Frau,FR,
Biereschnitz,PRXNTS,
Ob,AP,
’s,S,
gepermettiert,KPRMTRT,
isch,AX,
Was,VS,
zwai,TSV,
Gulde,KLT,
—,,
Wenn,VN,
ich,A,AX
e,A,
Stüehl,XTL,
hätt,HT,
dät,TT,
ich,A,AX
mich,M,MX
setze,STS,
vor,FR,VR
Schrecke,XRK,
As,AS,
esch,AX,
frisch,FRX,
gemetzt,KMTST,
un,AN,
wejt,VT,
füenf,FNF,FF
Pfünd,PFNT,
Frisch,FRX,
gemetzt,KMTST,
Hm,M,
es,AS,
müchelt,MRLT,
jo,Y,
Schmeckt,XMKT,
Sie,S,
emol,AML,
Frau,FR,
Biereschnitz,PRXNTS,
Biereschnitz,PRXNTS,
Es,AS,
müchelt,MRLT,
waier,VR,V
Frau,FR,
Mayküechel,MKRL,
Pfui,PF,
Ihr,AR,
müchle,MRL,
öö,A,
wan,VN,
dis,TS,
Hüehnel,HNL,
müchelt,MRLT,
So,S,
e,A,
Frechheit,FRXHT,
Sie,S,
g’hört,KRT,
angezajt,ANKTST,
Sie,S,
impertinenti,AMPRTNNT,AMPRTNT
Person,PRSN,
Mir,MR,
wäre,VR,
Ihre,AR,
zaje,TSY,
wer,VR,V
müchelt,MRLT,
Kummt,KMT,
Sie,S,
Frau,FR,
Biereschnitz,PRXNTS,
Es,AS,
wurd,VRT,
bekannt,PKNT,
gemacht,KMRT,
dass,TS,
e,A,
wüetiger,VTKR,VTY
Hund,HNT,
mit,MT,
e’re,AR,
Sprenzkann,XPRNSKN,
am,AM,
Waddel,VTL,
im,AM,
Städtel,XTTL,
erumlauft,ARMLFT,
Alli,AL,
Burjer,PRYR,PRY
wäre,VR,
gewarnt,KFRNT,KVRNT
Wer,VR,V
gebisse,KPS,KVS
wurd,VRT,
isch,AX,
kapores,KPRS,
Martin,MRTN,
hesch,HX,
dü,T,
d'r,TR,
Strüwelpeter,XTRFLPTR,XTRVLPT
gsehne,KSN,
Wenn,VN,
ich,A,AX
denne,TN,
sehne,SN,
könnt,KNT,
dät,TT,
ich,A,AX
lache,LR,
Lache,LR,
